50580,1.463536556436278,1.463536556436278,0.0,0.0,0.9999999999999999
50590,2.088898613486847,2.088898613486847,0.0,0.0,1.0
50600,2.3574109425957666,2.3574109425957666,0.0,0.0,1.0
50610,2.489679404990157,2.489679404990157,0.0,0.0,1.0
50620,1.8383705037072322,1.8383705037072322,0.0,0.0,0.9999999999999999
50630,1.873040575135962,1.873040575135962,0.0,0.0,1.0
50640,1.897579068671405,1.897579068671405,0.0,0.0,0.9999999999999999
50650,2.1096356546122563,2.1096356546122563,0.0,0.0,1.0
50660,1.7439538684458402,1.7439538684458402,0.0,0.0,1.0
50670,1.9835750151724225,1.9835750151724225,0.0,0.0,0.9999999999999999
50680,1.8583604458870258,1.8583604458870258,0.0,0.0,1.0
50690,1.6263332171996117,1.6263332171996117,0.0,0.0,1.0
50700,1.1857912938281339,1.1857912938281339,0.0,0.0,1.0
50710,1.2821242995247648,1.2821242995247648,0.0,0.0,1.0
50720,1.372394787089086,1.372394787089086,0.0,0.0,1.0
50730,1.6022609741579916,1.6022609741579916,0.0,0.0,1.0
50740,1.4594123253695541,1.4594123253695541,0.0,0.0,1.0
50750,1.7611786623233479,1.7611786623233479,0.0,0.0,1.0
50760,2.217012087151626,2.217012087151626,0.0,0.0,1.0
50770,2.1367186719368316,2.1367186719368316,0.0,0.0,1.0
50780,1.7904084996083844,1.7904084996083844,0.0,0.0,0.9999999999999999
50790,1.305127110971085,1.305127110971085,0.0,0.0,1.0
50800,2.1904251925211446,2.1904251925211446,0.0,0.0,1.0
50810,1.430652363965053,1.430652363965053,0.0,0.0,1.0
50820,1.4159994890386987,1.4159994890386987,0.0,0.0,1.0
50830,2.103847660736713,2.103847660736713,0.0,0.0,1.0
50840,2.175072597803936,2.175072597803936,0.0,0.0,0.9999999999999999
50850,2.0234796410299536,2.0234796410299536,0.0,0.0,1.0
50860,1.9062170721936125,1.9062170721936125,0.0,0.0,1.0
50870,1.8157916419599682,1.8157916419599682,0.0,0.0,0.9999999999999999
50880,2.2373451695457933,2.2373451695457933,0.0,0.0,1.0
50890,1.8658053282128497,1.8658053282128497,0.0,0.0,0.9999999999999999
50900,1.9870349188141054,1.9870349188141054,0.0,0.0,1.0
50910,2.034475083343964,2.034475083343964,0.0,0.0,1.0
50920,1.8663656771330697,1.8663656771330697,0.0,0.0,1.0
50930,2.10693613129725,2.10693613129725,0.0,0.0,1.0
50940,2.036262845713415,2.036262845713415,0.0,0.0,1.0
50950,2.05278284480346,2.05278284480346,0.0,0.0,1.0
50960,2.5026664094501245,2.5026664094501245,0.0,0.0,1.0
50970,2.212567922491775,2.212567922491775,0.0,0.0,1.0
50980,2.6476942445886906,2.6476942445886906,0.0,0.0,1.0
50990,2.3919040634634445,2.3919040634634445,0.0,0.0,1.0
51000,1.9253038651006271,1.9253038651006271,0.0,0.0,1.0
51010,2.3345557681512443,2.3345557681512443,0.0,0.0,1.0
51020,1.9274678166875352,1.9274678166875352,0.0,0.0,1.0
51030,2.4184009170164944,2.4184009170164944,0.0,0.0,1.0
51040,2.1518009377675273,2.1518009377675273,0.0,0.0,1.0
51050,1.9896249026159447,1.9896249026159447,0.0,0.0,0.9999999999999999
51060,2.0551323159512433,2.0551323159512433,0.0,0.0,1.0
51070,2.457541263401028,2.457541263401028,0.0,0.0,1.0
51080,2.1925810058689525,2.1925810058689525,0.0,0.0,1.0
51090,1.7763308124520931,1.7763308124520931,0.0,0.0,1.0
51100,1.9339877573240156,1.9339877573240156,0.0,0.0,1.0
51110,1.544436803267981,1.544436803267981,0.0,0.0,1.0
51120,1.4662074743353344,1.4662074743353344,0.0,0.0,1.0
51130,1.8080936636294838,1.8080936636294838,0.0,0.0,1.0
51140,1.8779069450175638,1.8779069450175638,0.0,0.0,0.9999999999999999
51150,1.65178513118104,1.65178513118104,0.0,0.0,1.0
51160,1.6362318753539682,1.6362318753539682,0.0,0.0,1.0
51170,1.8650913004105876,1.8650913004105876,0.0,0.0,0.9999999999999999
51180,1.4142951222385878,1.4142951222385878,0.0,0.0,1.0
51190,1.8510347398423355,1.8510347398423355,0.0,0.0,1.0
51200,1.7623988305623082,1.7623988305623082,0.0,0.0,1.0
51210,1.3548215851667962,1.3548215851667962,0.0,0.0,1.0
51220,1.5629467064953353,1.5629467064953353,0.0,0.0,1.0
51230,1.2597807101541996,1.2597807101541996,0.0,0.0,0.9999999999999999
51240,1.2129231804170317,1.2129231804170317,0.0,0.0,1.0
51250,1.1115169221754604,1.1115169221754604,0.0,0.0,1.0
51260,1.3418918956127412,1.3418918956127412,0.0,0.0,1.0
51270,1.4604361609036547,1.4604361609036547,0.0,0.0,1.0
51280,1.0196485511159354,1.0196485511159354,0.0,0.0,0.9999999999999999
51290,1.17631142997791,1.17631142997791,0.0,0.0,1.0
51300,1.534741234363881,1.534741234363881,0.0,0.0,0.9999999999999999
51310,0.7982440722697001,0.7982440722697001,0.0,0.0,0.9999999999999999
51320,1.5093517781588666,1.5093517781588666,0.0,0.0,1.0
51330,1.7172770957988246,1.7172770957988246,0.0,0.0,1.0
51340,1.5975924681016296,1.5975924681016296,0.0,0.0,1.0
51350,1.0334551821675555,1.0334551821675555,0.0,0.0,1.0
51360,1.0030524763455324,1.0030524763455324,0.0,0.0,0.9999999999999999
51370,1.6306893053209648,1.6306893053209648,0.0,0.0,1.0
51380,1.6647712015562661,1.6647712015562661,0.0,0.0,1.0
51390,1.6347685438806208,1.6347685438806208,0.0,0.0,1.0
51400,1.366628831685198,1.366628831685198,0.0,0.0,1.0
51410,1.432614265727244,1.432614265727244,0.0,0.0,1.0
51420,1.7176200349840993,1.7176200349840993,0.0,0.0,1.0
51430,1.5990863359805774,1.5990863359805774,0.0,0.0,0.9999999999999999
51440,1.6479748790327031,1.6479748790327031,0.0,0.0,1.0
51450,1.7246656634632573,1.7246656634632573,0.0,0.0,1.0
51460,1.2793696946768023,1.2793696946768023,0.0,0.0,1.0
51470,1.2386537956399197,1.2386537956399197,0.0,0.0,1.0
51480,1.2742873791839113,1.2742873791839113,0.0,0.0,1.0
51490,1.3374647092007879,1.3374647092007879,0.0,0.0,1.0
51500,1.4203961120909339,1.4203961120909339,0.0,0.0,1.0
51510,0.8670276821290115,0.8670276821290115,0.0,0.0,1.0
51520,0.738387291446585,0.738387291446585,0.0,0.0,1.0
51530,0.9543272149146548,0.9543272149146548,0.0,0.0,1.0
51540,1.3461080859432137,1.3461080859432137,0.0,0.0,1.0
51550,0.7918787441296024,0.7918787441296024,0.0,0.0,1.0
51560,0.9654536580774723,0.9654536580774723,0.0,0.0,1.0
51570,1.184685721311938,1.184685721311938,0.0,0.0,1.0
51580,1.0674036171869117,1.0674036171869117,0.0,0.0,1.0
51590,1.2799499988239238,1.2799499988239238,0.0,0.0,1.0
51600,0.8247035178401397,0.8247035178401397,0.0,0.0,1.0
51610,0.9852365875331808,0.9852365875331808,0.0,0.0,1.0
51620,0.6865792714838546,0.6865792714838546,0.0,0.0,0.9999999999999999
51630,0.7034286514188015,0.7034286514188015,0.0,0.0,1.0
51640,1.0897392830351929,1.0897392830351929,0.0,0.0,1.0
51650,0.9184823139813976,0.9184823139813976,0.0,0.0,0.9999999999999999
51660,0.8499879616599846,0.8499879616599846,0.0,0.0,1.0
51670,0.8780679844996584,0.8780679844996584,0.0,0.0,1.0
51680,0.6901316678251853,0.6901316678251853,0.0,0.0,1.0
51690,1.010459222278772,1.010459222278772,0.0,0.0,1.0
51700,1.0526802721181319,1.0526802721181319,0.0,0.0,1.0
51710,1.0200980868843057,1.0200980868843057,0.0,0.0,1.0
51720,0.6839208477573888,0.6839208477573888,0.0,0.0,1.0
51730,0.8463332914708445,0.8463332914708445,0.0,0.0,1.0
51740,1.0079239034728482,1.0079239034728482,0.0,0.0,1.0
51750,0.966938769950127,0.966938769950127,0.0,0.0,0.9999999999999999
51760,0.34332926833033195,0.34332926833033195,0.0,0.0,0.9999999999999999
51770,0.7212289354749795,0.7212289354749795,0.0,0.0,1.0
51780,0.8962114430651189,0.8962114430651189,0.0,0.0,1.0
51790,0.9056084529285725,0.9056084529285725,0.0,0.0,1.0
51800,0.7410321623761112,0.7410321623761112,0.0,0.0,0.9999999999999999
51810,0.4687181537654144,0.4687181537654144,0.0,0.0,0.9999999999999999
51820,0.5748108693517536,0.5748108693517536,0.0,0.0,1.0
51830,0.5272050808147372,0.5272050808147372,0.0,0.0,1.0
51840,0.6537181682307577,0.6537181682307577,0.0,0.0,1.0
51850,0.6544750584693971,0.6544750584693971,0.0,0.0,1.0
51860,0.4866906203134073,0.4866906203134073,0.0,0.0,1.0
51870,0.4624876336034243,0.4624876336034243,0.0,0.0,1.0
51880,0.6534789337422201,0.6534789337422201,0.0,0.0,1.0
51890,0.4062772649296893,0.4062772649296893,0.0,0.0,1.0
51900,0.5610783539308859,0.5610783539308859,0.0,0.0,1.0
51910,0.3109158376557705,0.3109158376557705,0.0,0.0,1.0
51920,0.27624514987577825,0.27624514987577825,0.0,0.0,1.0
51930,0.607455345245404,0.607455345245404,0.0,0.0,1.0
51940,0.5419705630964526,0.5419705630964526,0.0,0.0,0.9999999999999999
51950,0.36399128197850594,0.36399128197850594,0.0,0.0,1.0
51960,0.7056448018605522,0.7056448018605522,0.0,0.0,1.0
51970,0.7056448018605522,0.7056448018605522,0.0,0.0,1.0
51980,0.4697586943103928,0.4697586943103928,0.0,0.0,1.0
51990,0.7929340515993467,0.7929340515993467,0.0,0.0,1.0
52000,0.49675215424431524,0.49675215424431524,0.0,0.0,0.9999999999999999
52010,0.5795341454567012,0.5795341454567012,0.0,0.0,0.9999999999999999
52020,0.4632457508188229,0.4632457508188229,0.0,0.0,0.9999999999999999
52030,0.6786030915715598,0.6786030915715598,0.0,0.0,1.0
52040,0.6936662704939318,0.6936662704939318,0.0,0.0,1.0
52050,0.3191177418734283,0.3191177418734283,0.0,0.0,1.0
52060,0.923080992727741,0.923080992727741,0.0,0.0,1.0
52070,0.3762574813551264,0.3762574813551264,0.0,0.0,1.0
52080,0.4844449623770743,0.4844449623770743,0.0,0.0,1.0
52090,0.3313921856912951,0.3313921856912951,0.0,0.0,1.0
52100,0.44174777933844983,0.44174777933844983,0.0,0.0,1.0
52110,0.33757289004017677,0.33757289004017677,0.0,0.0,1.0
52120,0.36202359427502784,0.36202359427502784,0.0,0.0,1.0
52130,0.3194673584610282,0.3194673584610282,0.0,0.0,1.0
52140,0.41070957376744033,0.41070957376744033,0.0,0.0,1.0
52150,0.3632115639210772,0.3632115639210772,0.0,0.0,1.0
52160,0.40155444576082466,0.40155444576082466,0.0,0.0,1.0
52170,0.21275276533398574,0.21275276533398574,0.0,0.0,1.0
52180,0.4406406182418797,0.4406406182418797,0.0,0.0,0.9999999999999999
52190,0.29647338814957075,0.29647338814957075,0.0,0.0,1.0
52200,0.36843750668041136,0.36843750668041136,0.0,0.0,1.0
52210,0.4855846315132585,0.4855846315132585,0.0,0.0,1.0
52220,1.7198962000633609,1.6891961485996634,0.03070005146369759,0.0,0.9821500556472149
52230,1.4629233372469412,1.330402176488506,0.13252116075843529,0.0,0.9094134618100868
52240,1.306484714862021,1.2279545378967276,0.07853017696529319,0.0,0.9398920048034494
52250,1.0116689515234334,0.9929710176283537,0.018697933895079538,0.0,0.9815177347620254
52260,1.1918527599242943,1.1918527599242943,0.0,0.0,1.0
52270,1.1554561617222607,1.1554561617222607,0.0,0.0,1.0
52280,0.9450558945226977,0.9450558945226977,0.0,0.0,1.0
52290,0.8306396540220612,0.8306396540220612,0.0,0.0,1.0
52300,0.8334685496358233,0.8334685496358233,0.0,0.0,1.0
52310,0.9715567088432046,0.9715567088432046,0.0,0.0,1.0
52320,1.0200462915189834,1.0200462915189834,0.0,0.0,1.0
52330,1.0978592091641317,1.0978592091641317,0.0,0.0,1.0
52340,1.2931870265403418,1.2931870265403418,0.0,0.0,1.0
52350,1.0899024491777443,1.0899024491777443,0.0,0.0,1.0
52360,1.162489844824322,1.162489844824322,0.0,0.0,0.9999999999999999
52370,0.966143702934715,0.966143702934715,0.0,0.0,1.0
52380,1.155379223969537,1.155379223969537,0.0,0.0,1.0
52390,1.051150381453365,1.051150381453365,0.0,0.0,1.0
52400,1.2093283808783954,1.2093283808783954,0.0,0.0,1.0
52410,1.0059071243668343,1.0059071243668343,0.0,0.0,1.0
52420,0.7193979354694305,0.7193979354694305,0.0,0.0,1.0
52430,0.8468616023070105,0.8468616023070105,0.0,0.0,0.9999999999999999
52440,0.9726992747911996,0.9726992747911996,0.0,0.0,1.0
52450,0.9243576319572824,0.9243576319572824,0.0,0.0,1.0
52460,0.8784686466836986,0.8784686466836986,0.0,0.0,0.9999999999999999
52470,1.0075974588699332,1.0075974588699332,0.0,0.0,1.0
52480,0.9998491249352978,0.9998491249352978,0.0,0.0,1.0
52490,0.9509879807224492,0.9509879807224492,0.0,0.0,1.0
52500,0.9844432001367521,0.9844432001367521,0.0,0.0,1.0
52510,0.7762664692049418,0.7762664692049418,0.0,0.0,1.0
52520,0.8324153547364089,0.8324153547364089,0.0,0.0,0.9999999999999999
52530,0.6867091015526554,0.6867091015526554,0.0,0.0,1.0
52540,0.45906818023537,0.45906818023537,0.0,0.0,1.0
52550,0.6337323796948416,0.6337323796948416,0.0,0.0,1.0
52560,0.8498719019910717,0.8498719019910717,0.0,0.0,0.9999999999999999
52570,0.8943317802526559,0.8943317802526559,0.0,0.0,1.0
52580,0.7307219826639763,0.7307219826639763,0.0,0.0,1.0
52590,0.7939170303946518,0.7939170303946518,0.0,0.0,1.0
52600,0.863854696852693,0.863854696852693,0.0,0.0,1.0
52610,0.9207131170882344,0.9207131170882344,0.0,0.0,1.0
52620,1.1214648590814664,1.1214648590814664,0.0,0.0,0.9999999999999999
52630,0.7717667771691709,0.7717667771691709,0.0,0.0,1.0
52640,1.2830373921190248,1.2830373921190248,0.0,0.0,1.0
52650,1.2346407399260113,1.2346407399260113,0.0,0.0,1.0
52660,1.195413777410489,1.195413777410489,0.0,0.0,1.0
52670,1.1672494012931922,1.1672494012931922,0.0,0.0,1.0
52680,0.961353122271285,0.961353122271285,0.0,0.0,0.9999999999999999
52690,1.0260535306131944,1.0260535306131944,0.0,0.0,1.0
52700,0.9812440051233281,0.9812440051233281,0.0,0.0,1.0
52710,0.9571189195369377,0.9571189195369377,0.0,0.0,1.0
52720,0.8906906657302708,0.8906906657302708,0.0,0.0,1.0
52730,0.726875139009172,0.726875139009172,0.0,0.0,1.0
52740,0.7765727442249547,0.7765727442249547,0.0,0.0,1.0
52750,0.7302935849622906,0.7302935849622906,0.0,0.0,0.9999999999999999
52760,0.7493110586754654,0.7493110586754654,0.0,0.0,1.0
52770,1.0274206879496077,1.0274206879496077,0.0,0.0,1.0
52780,0.5322404465547218,0.5322404465547218,0.0,0.0,1.0
52790,0.21599744776073343,0.21599744776073343,0.0,0.0,1.0
52800,0.7169193818297159,0.7169193818297159,0.0,0.0,1.0
52810,0.3055754626283624,0.3055754626283624,0.0,0.0,1.0
52820,0.8824455029605143,0.8824455029605143,0.0,0.0,0.9999999999999999
52830,0.980977426080373,0.980977426080373,0.0,0.0,1.0
52840,0.364002656074887,0.364002656074887,0.0,0.0,1.0
52850,0.8010644504929856,0.8010644504929856,0.0,0.0,1.0
52860,0.8041288890441094,0.8041288890441094,0.0,0.0,1.0
52870,0.8015403287429408,0.8015403287429408,0.0,0.0,0.9999999999999999
52880,0.8419240960987381,0.8419240960987381,0.0,0.0,1.0
52890,0.6750776680546992,0.6750776680546992,0.0,0.0,1.0
52900,0.7369696361156463,0.7369696361156463,0.0,0.0,1.0
52910,0.9575806394090693,0.9575806394090693,0.0,0.0,1.0
52920,0.7872913454703038,0.7872913454703038,0.0,0.0,1.0
52930,0.7752482241169784,0.7752482241169784,0.0,0.0,0.9999999999999999
52940,0.8653992338497066,0.8653992338497066,0.0,0.0,1.0
52950,0.9076031232645025,0.9076031232645025,0.0,0.0,1.0
52960,0.880640532293949,0.880640532293949,0.0,0.0,1.0
52970,0.7351581869525307,0.7351581869525307,0.0,0.0,1.0
52980,0.6942100320962248,0.6942100320962248,0.0,0.0,1.0
52990,0.9946055984003492,0.9946055984003492,0.0,0.0,1.0
53000,0.57052951806142,0.57052951806142,0.0,0.0,1.0
53010,0.7062228655971716,0.7062228655971716,0.0,0.0,1.0
53020,0.608746253912286,0.608746253912286,0.0,0.0,0.9999999999999999
53030,0.6304492215850903,0.6304492215850903,0.0,0.0,1.0
53040,1.001943048508251,1.001943048508251,0.0,0.0,1.0
53050,0.35355374365772024,0.35355374365772024,0.0,0.0,1.0
53060,0.8473516461871051,0.8473516461871051,0.0,0.0,1.0
53070,0.9754758392530853,0.9754758392530853,0.0,0.0,0.9999999999999999
53080,0.9872883240800673,0.9872883240800673,0.0,0.0,1.0
53090,0.9834762006607747,0.9834762006607747,0.0,0.0,0.9999999999999999
53100,0.621981519042097,0.621981519042097,0.0,0.0,1.0
53110,0.6335796530837847,0.6335796530837847,0.0,0.0,1.0
53120,0.7986761672095604,0.7986761672095604,0.0,0.0,0.9999999999999999
53130,1.028609638027525,1.028609638027525,0.0,0.0,1.0
53140,0.7688861095066081,0.7688861095066081,0.0,0.0,1.0
53150,0.7680811200525318,0.7680811200525318,0.0,0.0,1.0
53160,0.8159648001917182,0.8159648001917182,0.0,0.0,1.0
53170,1.2904999860585746,1.2904999860585746,0.0,0.0,1.0
53180,0.8675147913213581,0.8675147913213581,0.0,0.0,1.0
53190,0.8710454215326592,0.8710454215326592,0.0,0.0,0.9999999999999999
53200,0.6119440901281679,0.6119440901281679,0.0,0.0,1.0
53210,0.6277796393234247,0.6277796393234247,0.0,0.0,1.0
53220,0.5358097405269971,0.5358097405269971,0.0,0.0,1.0
53230,0.6151640405599766,0.6151640405599766,0.0,0.0,0.9999999999999999
53240,0.6094098400366265,0.6094098400366265,0.0,0.0,1.0
53250,0.6783948400420127,0.6783948400420127,0.0,0.0,1.0
53260,0.3671738671865038,0.3671738671865038,0.0,0.0,1.0
53270,0.264939402284402,0.264939402284402,0.0,0.0,1.0
53280,0.31011708808355604,0.31011708808355604,0.0,0.0,1.0
53290,0.2621929459074436,0.2621929459074436,0.0,0.0,1.0
53300,0.31320242668138826,0.31320242668138826,0.0,0.0,1.0
53310,0.24584750558923424,0.24584750558923424,0.0,0.0,1.0
53320,0.32172519761330853,0.32172519761330853,0.0,0.0,1.0
53330,0.3317319229153151,0.3317319229153151,0.0,0.0,1.0
53340,0.3169161330620838,0.3169161330620838,0.0,0.0,1.0
53350,0.26271824522378484,0.26271824522378484,0.0,0.0,1.0
53360,0.250309417926526,0.250309417926526,0.0,0.0,1.0
53370,0.16736287810813757,0.16736287810813757,0.0,0.0,1.0
53380,0.250938855075899,0.250938855075899,0.0,0.0,1.0
53390,0.21822835701799811,0.21822835701799811,0.0,0.0,1.0
53400,0.18519333776673547,0.18519333776673547,0.0,0.0,1.0
53410,0.19567891552202943,0.19567891552202943,0.0,0.0,1.0
53420,0.26014582914191214,0.26014582914191214,0.0,0.0,1.0
53430,0.2597590844945635,0.2597590844945635,0.0,0.0,1.0
53440,0.2283512212550884,0.2283512212550884,0.0,0.0,1.0
53450,0.2283512212550884,0.2283512212550884,0.0,0.0,1.0
53460,0.23064692907562967,0.23064692907562967,0.0,0.0,1.0
53470,0.23263916565040824,0.23263916565040824,0.0,0.0,1.0
53480,0.27700600099628375,0.233788612435436,0.043217388560847766,0.0,0.8439839266824132
53490,0.24664814185757755,0.1655937625460813,0.08105437931149627,0.0,0.671376485137684
53500,0.22349407170096083,0.1665015482643874,0.056992523436573427,0.0,0.7449931311250597
53510,0.2190935348229644,0.1665015482643874,0.05259198655857699,0.0,0.7599564651641901
53520,0.26056593523321825,0.21715681631855802,0.0434091189146602,0.0,0.8334044744728158
53530,0.2293363724535525,0.14728162449368062,0.08205474795987189,0.0,0.6422078753491646
53540,0.36274924264801844,0.2856309871548371,0.07711825549318131,0.0,0.7874061571287402
53550,0.31162743086770966,0.2333996806643451,0.07822775020336457,0.0,0.7489702688061072
53560,0.28724012224713086,0.19216612933416788,0.09507399291296297,0.0,0.6690086601788702
53570,0.2932281165269703,0.2744319490963856,0.018796167430584716,0.0,0.9358991639232662
53580,0.22514710530645146,0.20635093787586675,0.018796167430584716,0.0,0.9165160599999679
53590,0.11313221742393831,0.11313221742393831,0.0,0.0,1.0
53600,0.2628804890871296,0.2628804890871296,0.0,0.0,1.0
53610,0.310079937583102,0.310079937583102,0.0,0.0,1.0
53620,0.1703224884472581,0.1703224884472581,0.0,0.0,1.0
53630,0.22065922023642776,0.22065922023642776,0.0,0.0,0.9999999999999999
53640,0.23777496274569376,0.23777496274569376,0.0,0.0,1.0
53650,0.3035374083989752,0.3035374083989752,0.0,0.0,1.0
53660,0.23306814252329813,0.23306814252329813,0.0,0.0,1.0
53670,0.41116246331066075,0.41116246331066075,0.0,0.0,1.0
53680,0.31969265555765697,0.31969265555765697,0.0,0.0,1.0
53690,0.48719381054120553,0.48719381054120553,0.0,0.0,1.0
53700,0.23204608704849145,0.23204608704849145,0.0,0.0,1.0
53710,0.37496696445225736,0.37496696445225736,0.0,0.0,1.0
53720,0.6952087357217501,0.6952087357217501,0.0,0.0,1.0
53730,0.4533881759822352,0.4533881759822352,0.0,0.0,0.9999999999999999
53740,0.2866657549008735,0.2866657549008735,0.0,0.0,1.0
53750,0.34104877003558576,0.34104877003558576,0.0,0.0,0.9999999999999999
53760,0.26416966126770364,0.26416966126770364,0.0,0.0,1.0
53770,0.35716801570108014,0.35716801570108014,0.0,0.0,1.0
53780,0.30699474044535874,0.30699474044535874,0.0,0.0,1.0
53790,0.2556428396554336,0.2556428396554336,0.0,0.0,1.0
53800,0.32143567431020387,0.32143567431020387,0.0,0.0,1.0
53810,0.23734697284713963,0.23734697284713963,0.0,0.0,1.0
53820,0.3407568739425115,0.3407568739425115,0.0,0.0,1.0
53830,0.25501435559329627,0.25501435559329627,0.0,0.0,1.0
53840,0.11841201489744112,0.11841201489744112,0.0,0.0,1.0
53850,0.13687738385484732,0.13687738385484732,0.0,0.0,0.9999999999999999
53860,0.2342531664688115,0.2342531664688115,0.0,0.0,0.9999999999999999
53870,0.2583428600854741,0.2583428600854741,0.0,0.0,1.0
53880,0.34491551009145044,0.34491551009145044,0.0,0.0,1.0
53890,0.575500277894393,0.575500277894393,0.0,0.0,1.0
53900,0.41517935977423054,0.41517935977423054,0.0,0.0,1.0
53910,0.3681845327906408,0.3681845327906408,0.0,0.0,1.0
53920,0.5136112376778935,0.5136112376778935,0.0,0.0,1.0
53930,0.42655430672811956,0.42655430672811956,0.0,0.0,1.0
53940,0.5059709133092652,0.5059709133092652,0.0,0.0,1.0
53950,0.43066449241431987,0.43066449241431987,0.0,0.0,1.0
53960,0.7329254735502502,0.7329254735502502,0.0,0.0,1.0
53970,0.6128356854063987,0.6128356854063987,0.0,0.0,1.0
53980,0.6128356854063987,0.6128356854063987,0.0,0.0,1.0
53990,0.6735266667551516,0.6735266667551516,0.0,0.0,1.0
54000,0.7049827314267063,0.7049827314267063,0.0,0.0,1.0
54010,0.8002218826006197,0.8002218826006197,0.0,0.0,1.0
54020,0.7741577268962387,0.7381008513294894,0.03605687556674922,0.0,0.9534243806991258
54030,0.8169385449577917,0.7897798723212798,0.027158672636512008,0.0,0.9667555499686759
54040,0.9305505774884226,0.8514347125842581,0.07911586490416465,0.0,0.914979511250533
54050,0.8956828111725926,0.816489808989265,0.07919300218332768,0.0,0.9115836530572121
54060,0.6930699858784767,0.6229569794554809,0.07011300642299584,0.0,0.8988370469771151
54070,1.093803468408526,1.02827752384259,0.06552594456593606,0.0,0.9400934935219435
54080,0.519339708258839,0.4538137636929029,0.06552594456593606,0.0,0.8738283564227715
54090,0.7787425110874682,0.7132165665215322,0.06552594456593606,0.0,0.9158567258971996
54100,0.8597653824089616,0.7649566964408632,0.09480868596809829,0.0,0.8897272582638119
54110,0.9062694873972964,0.8114608014291983,0.09480868596809829,0.0,0.8953857684866143
54120,0.8212641061935066,0.7738597632094576,0.04740434298404914,0.0,0.9422788082097435
54130,0.9289049868346363,0.8815006438505871,0.04740434298404914,0.0,0.9489675008144961
54140,0.9085953332826358,0.9085953332826358,0.0,0.0,1.0
54150,0.7438637567172296,0.7438637567172296,0.0,0.0,1.0
54160,0.7638030354266326,0.7638030354266326,0.0,0.0,1.0
54170,0.6928017380360351,0.6928017380360351,0.0,0.0,1.0
54180,0.7826253579089834,0.7826253579089834,0.0,0.0,1.0
54190,0.8400602206646245,0.8400602206646245,0.0,0.0,1.0
54200,0.8286469133035296,0.8286469133035296,0.0,0.0,1.0
54210,0.655987768902441,0.655987768902441,0.0,0.0,1.0
54220,0.8508023030445961,0.8508023030445961,0.0,0.0,1.0
54230,0.6931927165854437,0.6931927165854437,0.0,0.0,1.0
54240,0.776398596348245,0.776398596348245,0.0,0.0,0.9999999999999999
54250,0.7976197560117257,0.7976197560117257,0.0,0.0,1.0
54260,0.8292957483862481,0.8292957483862481,0.0,0.0,1.0
54270,0.7561276333573538,0.7561276333573538,0.0,0.0,1.0
54280,0.4936652300735998,0.4936652300735998,0.0,0.0,1.0
54290,0.5580347366230248,0.5580347366230248,0.0,0.0,1.0
54300,0.8082486198522861,0.8082486198522861,0.0,0.0,1.0
54310,0.5190052241397471,0.5190052241397471,0.0,0.0,1.0
54320,0.557118625377909,0.557118625377909,0.0,0.0,1.0
54330,0.5075425896358585,0.5075425896358585,0.0,0.0,1.0
54340,0.6472662923859553,0.6472662923859553,0.0,0.0,1.0
54350,0.5753465715403779,0.5753465715403779,0.0,0.0,1.0
54360,0.7000942406007887,0.7000942406007887,0.0,0.0,1.0
54370,0.47982800823714844,0.47982800823714844,0.0,0.0,1.0
54380,0.5792447642491708,0.5792447642491708,0.0,0.0,0.9999999999999999
54390,0.5855346448236786,0.5855346448236786,0.0,0.0,1.0
54400,0.4941643916811458,0.4941643916811458,0.0,0.0,0.9999999999999999
54410,0.5906241020172593,0.5906241020172593,0.0,0.0,1.0
54420,0.38335668027233055,0.38335668027233055,0.0,0.0,1.0
54430,0.6554134519358529,0.6554134519358529,0.0,0.0,1.0
54440,0.869947434630062,0.869947434630062,0.0,0.0,1.0
54450,0.8533253894460843,0.8533253894460843,0.0,0.0,1.0
54460,0.7435027053597426,0.7435027053597426,0.0,0.0,1.0
54470,0.6719786448600026,0.6719786448600026,0.0,0.0,1.0
54480,0.7164170822953974,0.7164170822953974,0.0,0.0,1.0
54490,0.5568953491696937,0.5568953491696937,0.0,0.0,1.0
54500,0.38381158700986107,0.38381158700986107,0.0,0.0,1.0
54510,0.4315285983414474,0.4315285983414474,0.0,0.0,1.0
54520,0.5528605932022441,0.5528605932022441,0.0,0.0,1.0
54530,0.5833591408840736,0.5833591408840736,0.0,0.0,1.0
54540,0.5226855704494251,0.5226855704494251,0.0,0.0,1.0
54550,0.6437980887620703,0.6437980887620703,0.0,0.0,0.9999999999999999
54560,0.8957701831067657,0.8957701831067657,0.0,0.0,1.0
54570,0.7282002749703048,0.7282002749703048,0.0,0.0,1.0
54580,0.6778588509874376,0.6778588509874376,0.0,0.0,0.9999999999999999
54590,0.43876258967401005,0.43876258967401005,0.0,0.0,1.0
54600,0.9197909705030245,0.9197909705030245,0.0,0.0,1.0
54610,0.7349064702488356,0.7349064702488356,0.0,0.0,1.0
54620,0.6858016964172605,0.6858016964172605,0.0,0.0,1.0
54630,0.56623514227679,0.56623514227679,0.0,0.0,0.9999999999999999
54640,0.5758706467933775,0.5758706467933775,0.0,0.0,1.0
54650,0.7880733734506117,0.7880733734506117,0.0,0.0,1.0
54660,0.8214969186793519,0.8214969186793519,0.0,0.0,1.0
54670,0.6268936414844495,0.6268936414844495,0.0,0.0,1.0
54680,0.7311092159501466,0.7311092159501466,0.0,0.0,1.0
